time,Ia,Ib,Ic,Va,Vb,Vc
0.158370047279721,-1.64025646136563,1.65003484379127,0.0297355836125401,-980.915164076235,2715.57822539303,-1734.66306131679
0.158371748934962,-1.64075474760133,1.64941253387567,0.0308624373644941,-1046.71179678909,2746.82712320791,-1700.11532641882
0.158372936915055,-1.64110223763486,1.64897772824671,0.0316490991120001,-1083.81622247761,2764.22780116168,-1680.41157868407
0.158374124895147,-1.64144942686346,1.64854264538101,0.0324357352508209,-1113.28633341299,2777.81106904904,-1664.52473563605
0.1583750189541,-1.64171052363827,1.64821502956632,0.0330277308172077,-1130.31307209844,2785.45734950558,-1655.14427740714
0.158375913013053,-1.64197145904,1.64788726582065,0.0336197117643858,-1142.82649497933,2790.84664599596,-1648.02015101664
0.158376649585183,-1.64218631252852,1.64761712853875,0.0341074053480965,-1149.7115060994,2793.57423648452,-1643.86273038511
0.158377386157313,-1.64240106141849,1.64734689581103,0.0345950889379751,-1153.48049294265,2794.74350510621,-1641.26301216356
0.158378122729444,-1.64261570796679,1.64707656990228,0.0350827624989962,-1154.12365483692,2794.34951656208,-1640.22586172516
0.158378859301574,-1.64283025442949,1.64680615307382,0.0355704259948237,-1151.63961090293,2792.39154941125,-1640.75193850832
0.158379824498791,-1.6431112467456,1.64645166791692,0.0362094403644065,-1143.66661834453,2787.46626925222,-1643.79965090769
0.158381067575563,-1.64347289798273,1.64599491138916,0.0370324007770698,-1125.58551218039,2777.21556405796,-1651.63005187756
0.158382310652335,-1.64383428967062,1.64553792141986,0.037855332077221,-1098.83891799286,2762.63083810722,-1663.79192011436
0.158383828900466,-1.64427534429543,1.64497947026528,0.0388603902278077,-1054.75352037288,2739.10679431343,-1684.35327394055
0.158385347148597,-1.64471604570885,1.64442070481277,0.0398654043101627,-998.577001337592,2709.5353278242,-1710.9583264866
0.158386865396728,-1.64515641141739,1.64386164257043,0.0408703739832909,-930.952757793003,2674.23828780683,-1743.28553001382
0.158388764986034,-1.64570693877829,1.64316176869561,0.0421277006634001,-831.536851413858,2622.67044237736,-1791.1335909635
0.158390664575341,-1.64625699548859,1.64246148532983,0.0433849567367471,-717.249236352391,2563.66505459531,-1846.41581824292
0.158392564164647,-1.64680660709704,1.64176081832878,0.0446421416938925,-590.129862231134,2498.24279194203,-1908.1129297109
0.158394463753954,-1.64735579527545,1.64105978981951,0.0458992550976965,-452.456714401835,2427.54336990968,-1975.08665550784
0.15839636334326,-1.64790457718353,1.64035841756386,0.0471562965872856,-306.696990624838,2352.80106355536,-2046.10407293052
0.158398262932567,-1.6484529651487,1.6396567146215,0.0484132658697073,-155.461917318552,2275.3220448694,-2119.86012755085
0.158400548326335,-1.64911221800557,1.63881206960652,0.0499254281534571,29.6430361350826,2180.53183174877,-2210.17486788385
0.158402833720104,-1.64977091262484,1.63796696067389,0.051437485206293,213.946630208252,2086.14443226041,-2300.09106246866
0.158405119113872,-1.65042904109172,1.63712138144043,0.0529494366566013,392.709684361521,1994.52920689127,-2387.23889125279
0.158407404507641,-1.6510865851598,1.63627531508925,0.0544612820732747,561.310743289175,1907.99622458773,-2469.30696787691
0.158409689901409,-1.65174351660416,1.63542873461831,0.0559730209185662,715.391752062291,1828.72351669805,-2544.11526876034
0.158411975295177,-1.65239979796679,1.63458160351814,0.0574846525135663,850.972938719712,1758.6997830258,-2609.67272174552
0.158414260688946,-1.65305538354272,1.63373387673172,0.0589961760242283,964.554186795675,1699.67388177029,-2664.22806856597
0.158416018264458,-1.65355905699391,1.63308150045052,0.0601585347688475,1035.21587497911,1662.62193528653,-2697.83781026564
0.158417775839971,-1.65406226177832,1.63242871501397,0.0613208285228543,1089.97245128608,1633.52027261266,-2723.49272389875
0.158419125471712,-1.65444833569192,1.63192715134094,0.0622133025430974,1120.72272020059,1616.82009004484,-2737.54281024543
0.158420475103454,-1.65483410340772,1.63142531655597,0.0631057376826822,1141.29360120013,1605.20808767179,-2746.50168887192
0.158421362397522,-1.65508754789293,1.63109523990795,0.063692433782065,1149.18693932916,1600.38847443404,-2749.57541376321
0.15842224969159,-1.65534085021313,1.63076503625028,0.064279112898734,1152.56030300777,1597.82822618057,-2750.38852918834
0.158422983578978,-1.65555024837531,1.63049182381847,0.0647643465927031,1151.92596971606,1597.42241246498,-2749.34838218104
0.158423717466367,-1.65575954437279,1.63021851959169,0.0652495685847181,1148.19237753275,1598.56585153282,-2746.75822906557
0.158424451353755,-1.65596873597964,1.62994512134834,0.0657347788384677,1141.37009220129,1601.25329032908,-2742.62338253038
0.158425185241143,-1.65617782098151,1.62967162688098,0.0662199773189987,1131.47778326278,1605.47542763639,-2736.95321089917
0.158426069300654,-1.65642954522463,1.62934203735736,0.0668044441298067,1115.52692517312,1612.57832752748,-2728.1052527006
0.158426953360165,-1.65668110775459,1.62901230122284,0.0673888937522432,1095.22488406415,1621.8564881524,-2717.08137221655
0.158428123693436,-1.65701387482955,1.62857555836083,0.0681625717366431,1061.81151797889,1637.40729398489,-2699.21881196379
0.158429556442639,-1.65742084795768,1.62804051578954,0.0691096850114996,1011.09783790262,1661.34874517186,-2672.44658307448
0.158430989191842,-1.65782735889291,1.6275050511299,0.0700567526677709,950.0567363617,1690.45381197945,-2640.51054834115
0.158432421941045,-1.65823339348499,1.62696915049065,0.0710037745528708,879.310671664004,1724.41156103958,-2603.72223270358
0.158434207070599,-1.6587386030567,1.62630081568053,0.0721836493675881,778.79442297783,1772.90701149259,-2551.70143447042
0.158435992200153,-1.6592430294791,1.6256317615318,0.0733634527171543,665.966799249608,1827.5592307678,-2493.52603001741
0.158437777329707,-1.65974665252625,1.62496196853824,0.0745431844201058,542.60753937634,1887.4785692451,-2430.08610862144
0.158440034633691,-1.66038230785919,1.62411392790769,0.0760348573544491,374.886478255633,1969.11509071207,-2344.0015689677
0.158442291937674,-1.66101662632537,1.62326465626252,0.0775264150890588,197.75032621373,2055.46092171566,-2253.21124792939
0.158444549241657,-1.66164959159678,1.62241413860539,0.0790178571931946,15.6430417058798,2144.29336851499,-2159.93641022087
0.158446806545641,-1.66228119719037,1.62156236958216,0.0805091831238644,-166.84123063558,2233.31435338647,-2066.4731227509
0.158449063849624,-1.66291144696545,1.62070935391302,0.0820003921997142,-345.099056105154,2320.22100384701,-1975.12194774186
0.158451321153607,-1.66354035504243,1.61985510629293,0.0834914835922148,-514.636306509229,2402.7651180791,-1888.12881156987
0.158453578457591,-1.66416794540359,1.61899965101693,0.0849824563378531,-671.180335390761,2478.809417583,-1807.62908219223
0.158455418903441,-1.66467868363693,1.61830130036958,0.0861980014687728,-786.630007720949,2534.71512084634,-1748.08511312539
0.158457259349292,-1.66518858935855,1.61760219045608,0.0874134664109488,-888.832598343623,2583.99454191689,-1695.16194357326
0.158459099795142,-1.6656976881975,1.61690234688649,0.0886288505431785,-976.065166433894,2625.7862667233,-1649.72110028941
0.158460564709544,-1.66610234903077,1.61634479477788,0.089596185025874,-1033.88452868653,2653.24190206066,-1619.35737337413
0.158462029623946,-1.66650653189959,1.61578681113009,0.090563467635865,-1080.65000265745,2675.1692509687,-1594.51924831126
0.158463009470134,-1.66677662026183,1.61541335527195,0.0912104307563024,-1105.53573534535,2686.63800584648,-1581.10227050113
0.158463989316321,-1.66704650709227,1.61503971871175,0.0918573704692593,-1125.11873102712,2695.45500431711,-1570.33627328999
0.158464969162508,-1.66731619752423,1.61466590662615,0.0925042867054442,-1139.30711610521,2701.57441043592,-1562.26729433072
0.158465708380622,-1.66751953092308,1.61438378102137,0.0929923193661346,-1146.40303483903,2704.38683502661,-1557.98380018757
0.158466447598735,-1.66772275773413,1.61410156076601,0.0934803386032418,-1150.36952360029,2705.63448454914,-1555.26496094885
0.158467186816849,-1.66792588022683,1.61381924816079,0.0939683443934286,-1151.19605866577,2705.31214120448,-1554.11608253871
0.158467926034962,-1.66812890065953,1.61353684549875,0.0944563367153574,-1148.8807981333,2703.41892632766,-1554.53812819436
0.158468884413066,-1.66839196377125,1.61317058744488,0.0950889866746077,-1141.21679447579,2698.63336728185,-1557.41657280606
0.158470118451862,-1.66873045395475,1.61269877321552,0.0959035738686029,-1123.6638113589,2688.62934487339,-1564.96553351449
0.158471352490658,-1.66906868445395,1.61222673322921,0.096718123339045,-1097.58492028011,2674.36282402989,-1576.77790374978
0.158472865562803,-1.66948305499253,1.61164766651351,0.0977168021999396,-1054.30084744076,2651.21703888187,-1596.91619144111
0.158474378634947,-1.6698970682559,1.61106829432377,0.0987154241466806,-999.01252209645,2622.07008728681,-1623.05756519036
0.158475891707092,-1.67031074134817,1.61048863422153,0.0997139890787446,-932.348869200998,2587.23645870525,-1654.88758950426
0.158477787237222,-1.67082852468875,1.60976207485718,0.100964879809969,-834.075250261233,2536.21949382772,-1702.14424356648
0.158479682767351,-1.67134582810093,1.60903511913828,0.102215680666848,-720.947331417886,2477.77645906993,-1756.82912765205
0.158481578297481,-1.67186267686116,1.60830779309324,0.103466391376417,-594.975801730697,2412.91218917906,-1817.93638744837
0.15848347382761,-1.67237909256368,1.60758011895464,0.104717011602474,-458.408512000349,2342.74996994249,-1884.34145794214
0.15848536935774,-1.67289509250009,1.60685211451174,0.105967540936226,-313.682479461774,2268.50760608186,-1954.82512662008
0.158487264887869,-1.67341068933414,1.60612379277856,0.107217978893163,-163.379439281029,2191.47527031743,-2028.0958310364
0.158489160417999,-1.67392589088565,1.60539516178716,0.108468324917658,-10.1800174381876,2112.99266223992,-2102.81264480173
0.158491469009754,-1.67455283121794,1.60450733798187,0.109991013105246,176.07173995157,2017.57008311428,-2193.64182306585
0.158493777601509,-1.67517918285367,1.60361905324629,0.111513562823015,357.647190681295,1924.48149282795,-2282.12868350924
0.158496086193263,-1.67580492982442,1.60273029160495,0.113035972871266,529.786213388498,1836.10699423471,-2365.8932076232
0.158498394785018,-1.67643004566745,1.60184102665652,0.114558242078554,687.948379093603,1754.71730547082,-2442.66568456443
0.158500703376773,-1.67705449395393,1.60095122220851,0.116080369364408,827.962637207668,1682.39884834405,-2510.36148555171
0.158503011968527,-1.67767822920682,1.60006083327838,0.117602353783006,946.139820147525,1620.99736132682,-2567.13718147434
0.158504810540598,-1.67816364265574,1.59936671605482,0.118787998231564,1021.20129741239,1581.66434095037,-2602.86563836276
0.158506609112668,-1.67864856344463,1.59867218515704,0.11997355516269,1079.83797609767,1550.54409705532,-2630.38207315299
0.15850799332546,-1.67902141446929,1.59813736348776,0.120885920946429,1113.21780350107,1532.46794773554,-2645.68575123661
0.158509377538252,-1.67939394153761,1.59760226531931,0.12179823464462,1135.96356681639,1519.70951908224,-2655.67308589863
0.158510314235033,-1.67964584039167,1.59724000125497,0.122415567728959,1145.21938739262,1514.14445297193,-2659.36384036455
0.158511250931815,-1.67989757947562,1.59687759941638,0.123032876899769,1149.45628468428,1511.08923691975,-2660.54552160403
0.158511985050896,-1.68009476096445,1.59659347455762,0.123516665015919,1149.25680423675,1510.45507633445,-2659.71188057119
0.158512719169977,-1.68029183920313,1.5963092600801,0.124000438418583,1145.9631921315,1511.36821689151,-2657.33140902301
0.158513453289058,-1.68048881194423,1.59602495378879,0.124484197096394,1139.58487616047,1513.82393366475,-2653.40880982522
0.158514187408138,-1.68068567695601,1.59574055350307,0.124967941037426,1130.13939240437,1517.81344243223,-2647.9528348366
0.158515071668837,-1.68092265829368,1.59539785974866,0.125550600429188,1114.73036537789,1524.63500579657,-2639.36537117446
0.158515955929535,-1.68115947626272,1.59505502270833,0.126133238396746,1094.97130482567,1533.63181025505,-2628.60311508072
0.158517113189835,-1.68146915384049,1.59460611768956,0.126895722950472,1062.68763540816,1548.61863062984,-2611.306266038
0.158518529490392,-1.68184774696277,1.59405637490394,0.127828831352562,1013.5813971849,1571.75836707739,-2585.33976426229
0.158519945790949,-1.68222588453701,1.5935062287755,0.128761884472027,954.357705178096,1599.95676445928,-2554.31446963737
0.158521362091506,-1.6826035528713,1.59295566581998,0.129694882140329,885.60678958451,1632.91840799347,-2518.52519757798
0.158523135644972,-1.68307580292861,1.59226561824952,0.130863144080318,787.240625599419,1680.33004043228,-2467.5706660317
0.158524909198439,-1.68354727445505,1.59157487479435,0.132031318321215,676.589326178389,1733.8826581027,-2410.47198428109
0.158526682751905,-1.68401794766035,1.59088341578367,0.133199404383372,555.375775100123,1792.71437408738,-2348.0901491875
0.158528925968699,-1.68461209132447,1.59000779595204,0.134676689816378,390.183292210609,1873.06210043092,-2263.24539264153
0.158531169185493,-1.68520490655232,1.58913098015476,0.136153832242464,215.310758411609,1958.2459030355,-2173.55666144711
0.158533412402287,-1.68579637709045,1.58825295213802,0.137630830566578,35.0914805357849,2046.09930356359,-2081.19078409938
0.158535655619081,-1.68638649608702,1.58737370514071,0.139107683733261,-145.984002327337,2134.37760565547,-1988.39360332813
0.158537898835875,-1.68697526653039,1.58649324242093,0.140584390780163,-323.404024548441,2220.82587316158,-1897.42184861314
0.158540142052669,-1.68756270115716,1.58561157722879,0.14206095087217,-492.750606678782,2303.23620883645,-1810.48560215766
0.158542385269463,-1.6881488220906,1.58472873247494,0.143537363316476,-649.808382441526,2379.50206129646,-1729.69367885494
0.158544180084922,-1.68861685445519,1.58402153102509,0.14471854588396,-764.174370709996,2434.87496972218,-1670.70059901219
0.158545974900382,-1.68908408449011,1.58331361441241,0.145899633334543,-866.295420604442,2484.12644161938,-1617.83102101494
0.158547769715841,-1.68955053498567,1.58260500614682,0.14708062547571,-954.533589829191,2526.43776667341,-1571.90417684422
0.1585495645313,-1.69001623130807,1.58189573234597,0.148261522134865,-1027.48619593703,2561.10768379346,-1533.62148785643
0.158550823736516,-1.69034251677854,1.58139773646544,0.14908995760977,-1068.97476283408,2580.58543307378,-1511.6106702397
0.158552082941732,-1.69066845463828,1.58089943723102,0.149918345939382,-1102.0071121675,2595.83563010075,-1493.82851793325
0.15855298072668,-1.69090063382326,1.58054398108232,0.150508939330992,-1120.26114448586,2604.06031260071,-1483.79916811484
0.158553878511628,-1.69113264556212,1.58018838018923,0.151099508693011,-1134.0039006708,2610.0295185071,-1476.0256178363
0.158554617304092,-1.69132344638315,1.57989564822881,0.151585473617297,-1141.8925286493,2613.23150767826,-1471.33897902896
0.158555356096555,-1.69151413872263,1.57960282324825,0.152071422228535,-1146.66741792776,2614.87665236029,-1468.20923443253
0.158556094889019,-1.69170472482974,1.57930990753117,0.152557354505372,-1148.31604876819,2614.95865056647,-1466.64260179828
0.158556833681483,-1.69189520695649,1.5790169033605,0.153043270424685,-1146.83432450219,2613.47541065594,-1466.64108615375
0.158557740855554,-1.69212896409116,1.57865700188016,0.153639911274123,-1140.7418240906,2609.51743148803,-1468.77560739743
0.158558912481119,-1.69243064452183,1.578192000277,0.154410443030425,-1125.95430668691,2600.94578844008,-1474.99148175317
0.158560084106683,-1.69273208499422,1.57772679797461,0.155180933379866,-1103.46304737348,2588.52171053996,-1485.05866316648
0.158561554795386,-1.69311014443366,1.57714258098542,0.156148036321086,-1064.59726133581,2567.60851726891,-1503.0112559331
